timestamp,x,y,z,label
1763184551.3821554,-0.7348297238349915,0.1750534474849701,0.6143597364425659,0
1763184551.4364088,-0.7353233695030212,0.17238272726535797,0.6258134841918945,0
1763184551.4910982,-0.7437158226966858,0.16801245510578156,0.5970572829246521,0
1763184551.5454268,-0.7372981309890747,0.1789381355047226,0.6221581101417542,0
1763184551.600053,-0.732361376285553,0.16971200704574585,0.6099731922149658,0
1763184551.6543725,-0.7375448942184448,0.1767529994249344,0.6177715063095093,0
1763184551.708946,-0.7407538294792175,0.17019759118556976,0.6148471236228943,0
1763184551.763297,-0.7335955500602722,0.17408226430416107,0.6182588934898376,0
1763184551.817842,-0.7306334972381592,0.17432506382465363,0.6202084422111511,0
1763184551.8721948,-0.7414942383766174,0.16898363828659058,0.6163093447685242,0
1763184551.9266036,-0.7316208481788635,0.1694692224264145,0.6180152297019958,0
1763184551.9809628,-0.7333486676216125,0.17359669506549835,0.6189900040626526,0
1763184552.0355024,-0.7355702519416809,0.17311111092567444,0.6189900040626526,0
1763184552.0899413,-0.7281651496887207,0.17456784844398499,0.6211832761764526,0
1763184552.1415281,-0.7298929691314697,0.17432506382465363,0.6221581101417542,0
1763184552.1927128,-0.7313740253448486,0.17408226430416107,0.623863935470581,0
1763184552.2471335,-0.7286588549613953,0.173353910446167,0.6241076588630676,0
1763184552.301485,-0.7271777987480164,0.17602461576461792,0.6206958889961243,0
1763184552.3558965,-0.7252030968666077,0.17796695232391357,0.6270319819450378,0
1763184552.410237,-0.7256968021392822,0.17262552678585052,0.6206958889961243,0
1763184552.4645495,-0.7313740253448486,0.17068317532539368,0.6847881078720093,0
1763184552.5188677,-0.7264372706413269,0.1784525364637375,0.6289815306663513,0
1763184552.5731668,-0.7180449366569519,0.17529623210430145,0.6189900040626526,0
1763184552.627709,-0.7256968021392822,0.1806376725435257,0.6397042274475098,0
1763184552.682005,-0.7229815721511841,0.1721399426460266,0.6282504796981812,0
1763184552.736327,-0.7155765295028687,0.17408226430416107,0.6219143867492676,0
1763184552.7906377,-0.7222411036491394,0.17311111092567444,0.6847881078720093,0
1763184552.8449795,-0.729152500629425,0.17481064796447754,0.6241076588630676,0
1763184552.899272,-0.7202664017677307,0.17651019990444183,0.6233765482902527,0
1763184552.953609,-0.7239689826965332,0.17820975184440613,0.6265445947647095,0
1763184553.0080993,-0.7284119725227356,0.1794237196445465,0.6265445947647095,0
1763184553.0625105,-0.7234752774238586,0.18039488792419434,0.6243513226509094,0
1763184553.1168551,-0.7271777987480164,0.17602461576461792,0.6860066056251526,0
1763184553.171417,-0.7286588549613953,0.17966650426387787,0.6272757053375244,0
1763184553.2257085,-0.7281651496887207,0.17796695232391357,0.6202084422111511,0
1763184553.2800899,-0.7303867340087891,0.17602461576461792,0.6228891015052795,0
1763184553.3344433,-0.7266841530799866,0.1806376725435257,0.6228891015052795,0
1763184553.3887718,-0.7321145534515381,0.1794237196445465,0.6146034598350525,0
1763184553.4430768,-0.7382854223251343,0.17359669506549835,0.6177715063095093,0
1763184553.4977388,-0.724462628364563,0.17651019990444183,0.6228891015052795,0
1763184553.5520542,-0.7360638976097107,0.17772416770458221,0.6224017143249512,0
1763184553.6065278,-0.7358170747756958,0.17651019990444183,0.6187463402748108,0
1763184553.6609735,-0.7335955500602722,0.1682552546262741,0.6141160130500793,0
1763184553.7154303,-0.7335955500602722,0.18015208840370178,0.6250824332237244,0
1763184553.7697976,-0.7360638976097107,0.17432506382465363,0.6175277829170227,0
1763184553.8242862,-0.7293993234634399,0.17481064796447754,0.6143597364425659,0
1763184553.8786395,-0.7360638976097107,0.17359669506549835,0.6185026168823242,0
1763184553.9331195,-0.734089195728302,0.17529623210430145,0.6199647784233093,0
1763184553.9874792,-0.7311272025108337,0.1738394945859909,0.6148471236228943,0
1763184554.0389717,-0.7365576028823853,0.17481064796447754,0.6199647784233093,0
1763184554.0902846,-0.7358170747756958,0.17529623210430145,0.6167966723442078,0
1763184554.144414,-0.7348297238349915,0.17311111092567444,0.6133849620819092,0
1763184554.198731,-0.7363107204437256,0.175539031624794,0.610460638999939,0
1763184554.2531805,-0.7308803796768188,0.18185164034366608,0.6340991854667664,0
1763184554.3074949,-0.7358170747756958,0.17019759118556976,0.592670738697052,0
1763184554.3619347,-0.7447031736373901,0.1682552546262741,0.6189900040626526,0
1763184554.4162853,-0.7296462059020996,0.17286831140518188,0.6172841191291809,0
1763184554.470744,-0.7414942383766174,0.17699578404426575,0.6153345704078674,0
1763184554.5251002,-0.7400133013725281,0.17116877436637878,0.6214269995689392,0
1763184554.5795643,-0.7331019043922424,0.16655570268630981,0.6121664643287659,0
1763184554.633917,-0.7355702519416809,0.1784525364637375,0.6860066056251526,0
1763184554.6886623,-0.7392727732658386,0.1716543585062027,0.6131412982940674,0
1763184554.742944,-0.7318676710128784,0.1721399426460266,0.6107043027877808,0
1763184554.7972927,-0.7363107204437256,0.17456784844398499,0.6185026168823242,0
1763184554.852604,-0.7377917766571045,0.17481064796447754,0.6182588934898376,0
1763184554.9071355,-0.7279183268547058,0.17456784844398499,0.6146034598350525,0
1763184554.9613972,-0.734089195728302,0.17432506382465363,0.6185026168823242,0
1763184555.0158725,-0.7338424324989319,0.1767529994249344,0.6211832761764526,0
1763184555.0701563,-0.729152500629425,0.1716543585062027,0.6202084422111511,0
1763184555.1214974,-0.7296462059020996,0.17529623210430145,0.6197210550308228,0
1763184555.1727555,-0.7301398515701294,0.17432506382465363,0.6236202120780945,0
1763184555.2270815,-0.7259436249732971,0.17966650426387787,0.6253260970115662,0
1763184555.2813354,-0.7289056777954102,0.17286831140518188,0.6209395527839661,0
1763184555.335666,-0.7335955500602722,0.17651019990444183,0.6199647784233093,0
1763184555.3899236,-0.7308803796768188,0.17966650426387787,0.6258134841918945,0
1763184555.4442916,-0.7212537527084351,0.17796695232391357,0.6158219575881958,0
1763184555.4985702,-0.7289056777954102,0.17966650426387787,0.6331244111061096,0
1763184555.552893,-0.7259436249732971,0.17529623210430145,0.6233765482902527,0
1763184555.607133,-0.7168107032775879,0.17529623210430145,0.6228891015052795,0
1763184555.6614952,-0.7256968021392822,0.17602461576461792,0.6172841191291809,0
1763184555.7157884,-0.7321145534515381,0.17529623210430145,0.6211832761764526,0
1763184555.7701225,-0.722734808921814,0.1767529994249344,0.6185026168823242,0
1763184555.8243454,-0.7281651496887207,0.1789381355047226,0.6228891015052795,0
1763184555.8786745,-0.7316208481788635,0.1772385835647583,0.6199647784233093,0
1763184555.9329612,-0.7242158055305481,0.18136605620384216,0.6204521656036377,0
1763184555.9873018,-0.7311272025108337,0.17651019990444183,0.619477391242981,0
1763184556.0414028,-0.7321145534515381,0.18015208840370178,0.6219143867492676,0
1763184556.0928087,-0.7289056777954102,0.17772416770458221,0.6160656809806824,0
1763184556.1441028,-0.7301398515701294,0.17699578404426575,0.6167966723442078,0
1763184556.195451,-0.7306334972381592,0.17869533598423004,0.6192337274551392,0
1763184556.2478561,-0.7353233695030212,0.17311111092567444,0.6153345704078674,0
1763184556.3022344,-0.7293993234634399,0.17602461576461792,0.6160656809806824,0
1763184556.356517,-0.7271777987480164,0.18889263272285461,0.6116790771484375,0
1763184556.4108546,-0.7419880032539368,0.17141155898571014,0.6092421412467957,0
1763184556.4651403,-0.7254499793052673,0.17796695232391357,0.6243513226509094,0
1763184556.5194905,-0.7387790679931641,0.17748136818408966,0.6182588934898376,0
1763184556.5737867,-0.7397664189338684,0.17699578404426575,0.619477391242981,0
1763184556.6281216,-0.7343360781669617,0.15781517326831818,0.6107043027877808,0
1763184556.682504,-0.7407538294792175,0.18767866492271423,0.624595046043396,0
1763184556.7368543,-0.7372981309890747,0.1738394945859909,0.6119228005409241,0
1763184556.7912304,-0.7335955500602722,0.17408226430416107,0.6092421412467957,0
1763184556.8457391,-0.7385322451591492,0.17578181624412537,0.6128975749015808,0
1763184556.900337,-0.7335955500602722,0.17748136818408966,0.6189900040626526,0
1763184556.9545982,-0.7348297238349915,0.17262552678585052,0.6128975749015808,0
1763184557.0093167,-0.7365576028823853,0.17796695232391357,0.6155782341957092,0
1763184557.0636158,-0.7377917766571045,0.17529623210430145,0.6116790771484375,0
1763184557.1183035,-0.7382854223251343,0.17481064796447754,0.6107043027877808,0
1763184557.1727045,-0.7392727732658386,0.17602461576461792,0.6107043027877808,0
1763184557.2271566,-0.7390259504318237,0.17481064796447754,0.6121664643287659,0
1763184557.2815547,-0.7387790679931641,0.17092597484588623,0.6085110306739807,0
1763184557.3362806,-0.7355702519416809,0.17238272726535797,0.6163093447685242,0
1763184557.3906698,-0.734089195728302,0.18209443986415863,0.6014438271522522,0
1763184557.4451427,-0.7486525177955627,0.16898363828659058,0.6121664643287659,0
1763184557.499539,-0.7328550219535828,0.17578181624412537,0.6270319819450378,0
1763184557.5540102,-0.7365576028823853,0.173353910446167,0.6077799797058105,0
1763184557.6084008,-0.7392727732658386,0.17602461576461792,0.6182588934898376,0
1763184557.6632187,-0.734089195728302,0.16364219784736633,0.6175277829170227,0
1763184557.7175105,-0.7368043661117554,0.1828228086233139,0.6221581101417542,0
1763184557.7717385,-0.7318676710128784,0.17116877436637878,0.6167966723442078,0
1763184557.8259504,-0.732361376285553,0.17481064796447754,0.6170403957366943,0
1763184557.8801515,-0.7345828413963318,0.17651019990444183,0.6199647784233093,0
1763184557.9344497,-0.7293993234634399,0.17651019990444183,0.6187463402748108,0
1763184557.9886653,-0.7281651496887207,0.1716543585062027,0.6209395527839661,0
1763184558.0430157,-0.7303867340087891,0.1738394945859909,0.6845445036888123,0
1763184558.097302,-0.7289056777954102,0.175539031624794,0.6226454377174377,0
1763184558.1516023,-0.7261905074119568,0.17578181624412537,0.6226454377174377,0
1763184558.202887,-0.7281651496887207,0.17699578404426575,0.6219143867492676,0
1763184558.2541113,-0.7276715040206909,0.18015208840370178,0.6219143867492676,0
1763184558.3084388,-0.7239689826965332,0.1806376725435257,0.627519428730011,0
1763184558.3627064,-0.7249563336372375,0.1738394945859909,0.6136286854743958,0
1763184558.4169798,-0.7279183268547058,0.17651019990444183,0.6243513226509094,0
1763184558.4712691,-0.7247094511985779,0.18597911298274994,0.6236202120780945,0
1763184558.5255494,-0.7207601070404053,0.17990930378437042,0.6065614819526672,0
1763184558.5798168,-0.7249563336372375,0.18136605620384216,0.6336118578910828,0
1763184558.6341364,-0.7298929691314697,0.1767529994249344,0.6177715063095093,0
1763184558.6886506,-0.7205132842063904,0.18015208840370178,0.6250824332237244,0
1763184558.7400138,-0.727424681186676,0.17966650426387787,0.6165530681610107,0
1763184558.7912474,-0.737051248550415,0.17772416770458221,0.6243513226509094,0
1763184558.8455513,-0.7279183268547058,0.17772416770458221,0.6141160130500793,0
1763184558.8998537,-0.729152500629425,0.17699578404426575,0.6128975749015808,0
1763184558.95419,-0.7375448942184448,0.18039488792419434,0.619477391242981,0
1763184559.0087566,-0.7306334972381592,0.1784525364637375,0.6185026168823242,0
1763184559.0601368,-0.732361376285553,0.17918092012405396,0.6158219575881958,0
1763184559.1114488,-0.7348297238349915,0.1806376725435257,0.6204521656036377,0
1763184559.162813,-0.7308803796768188,0.17481064796447754,0.6177715063095093,0
1763184559.2144458,-0.7321145534515381,0.175539031624794,0.6165530681610107,0
1763184559.2687736,-0.7355702519416809,0.17578181624412537,0.6185026168823242,0
1763184559.3230379,-0.7338424324989319,0.17529623210430145,0.6099731922149658,0
1763184559.3773792,-0.7296462059020996,0.18258000910282135,0.6299563646316528,0
1763184559.4316561,-0.7358170747756958,0.17019759118556976,0.5999816060066223,0
1763184559.4859643,-0.7427284717559814,0.17602461576461792,0.6187463402748108,0
1763184559.540202,-0.7308803796768188,0.17286831140518188,0.6114353537559509,0
1763184559.594551,-0.7397664189338684,0.17796695232391357,0.6143597364425659,0
1763184559.6488228,-0.7412474751472473,0.17359669506549835,0.6182588934898376,0
1763184559.7032251,-0.7313740253448486,0.17626740038394928,0.6175277829170227,0
1763184559.7574675,-0.7328550219535828,0.17529623210430145,0.6114353537559509,0
1763184559.811864,-0.7427284717559814,0.17068317532539368,0.6131412982940674,0
1763184559.8662362,-0.737051248550415,0.1738394945859909,0.6085110306739807,0
1763184559.9206202,-0.7382854223251343,0.175539031624794,0.609729528427124,0
1763184559.9750881,-0.7405069470405579,0.175539031624794,0.6148471236228943,0
1763184560.0293708,-0.7358170747756958,0.17626740038394928,0.610460638999939,0
1763184560.083737,-0.7372981309890747,0.17602461576461792,0.6109480261802673,0
1763184560.1380556,-0.740260124206543,0.17408226430416107,0.6148471236228943,0
1763184560.1924844,-0.7365576028823853,0.17529623210430145,0.6089984178543091,0
1763184560.246758,-0.7400133013725281,0.17602461576461792,0.6163093447685242,0
1763184560.3011792,-0.7377917766571045,0.17068317532539368,0.6172841191291809,0
1763184560.355464,-0.7316208481788635,0.18185164034366608,0.6111916899681091,0
1763184560.409851,-0.7286588549613953,0.18160885572433472,0.6289815306663513,0
1763184560.4641366,-0.7405069470405579,0.1716543585062027,0.6007127165794373,0
1763184560.5187624,-0.7377917766571045,0.1806376725435257,0.6187463402748108,0
1763184560.5732331,-0.7232284545898438,0.1767529994249344,0.6119228005409241,0
1763184560.6277144,-0.734089195728302,0.17918092012405396,0.623863935470581,0
1763184560.682022,-0.7358170747756958,0.17602461576461792,0.6185026168823242,0
1763184560.7365139,-0.7224879264831543,0.17286831140518188,0.6214269995689392,0
1763184560.7908883,-0.7242158055305481,0.1794237196445465,0.6199647784233093,0
1763184560.8454106,-0.7360638976097107,0.17481064796447754,0.6236202120780945,0
1763184560.8997858,-0.7284119725227356,0.17529623210430145,0.6180152297019958,0
1763184560.954283,-0.7271777987480164,0.17772416770458221,0.6192337274551392,0
1763184561.0111887,-0.7289056777954102,0.17820975184440613,0.624595046043396,0
1763184561.065639,-0.7269310355186462,0.18039488792419434,0.6248387694358826,0
1763184561.1169453,-0.7286588549613953,0.1789381355047226,0.6211832761764526,0
1763184561.1682923,-0.7276715040206909,0.17990930378437042,0.6214269995689392,0
1763184561.2226233,-0.7259436249732971,0.17626740038394928,0.6236202120780945,0
1763184561.2769268,-0.7254499793052673,0.18088047206401825,0.6219143867492676,0
1763184561.3312867,-0.7234752774238586,0.17990930378437042,0.6241076588630676,0
1763184561.385613,-0.7252030968666077,0.173353910446167,0.6124101877212524,0
1763184561.439924,-0.7239689826965332,0.17651019990444183,0.6177715063095093,0
1763184561.4942338,-0.7205132842063904,0.12673772871494293,0.6209395527839661,0
1763184561.5485857,-0.7296462059020996,0.1750534474849701,0.6070488691329956,0
1763184561.602892,-0.7252030968666077,0.1828228086233139,0.6372672319412231,0
1763184561.6572287,-0.7345828413963318,0.175539031624794,0.6214269995689392,0
1763184561.7115672,-0.7232284545898438,0.18379397690296173,0.619477391242981,0
1763184561.7658784,-0.7259436249732971,0.17869533598423004,0.6182588934898376,0
1763184561.8201804,-0.7338424324989319,0.17918092012405396,0.6224017143249512,0
1763184561.8745317,-0.7298929691314697,0.1794237196445465,0.6131412982940674,0
1763184561.9288423,-0.7301398515701294,0.17820975184440613,0.6133849620819092,0
1763184561.9831698,-0.7358170747756958,0.17820975184440613,0.6182588934898376,0
1763184562.0375578,-0.7313740253448486,0.17869533598423004,0.6167966723442078,0
1763184562.091882,-0.7328550219535828,0.17748136818408966,0.6172841191291809,0
1763184562.1432054,-0.7335955500602722,0.17651019990444183,0.6150908470153809,0
1763184562.1945045,-0.7353233695030212,0.18185164034366608,0.6131412982940674,0
1763184562.2487836,-0.7365576028823853,0.17966650426387787,0.6114353537559509,0
1763184562.3031206,-0.7343360781669617,0.173353910446167,0.6121664643287659,0
1763184562.3574536,-0.7301398515701294,0.18695028126239777,0.6328807473182678,0
1763184562.4118369,-0.740260124206543,0.17578181624412537,0.5963262319564819,0
1763184562.4662871,-0.7405069470405579,0.1721399426460266,0.6219143867492676,0
1763184562.5207562,-0.7301398515701294,0.17432506382465363,0.6099731922149658,0
1763184562.575055,-0.7392727732658386,0.18136605620384216,0.6172841191291809,0
1763184562.6296985,-0.7422347664833069,0.17626740038394928,0.6148471236228943,0
1763184562.6839347,-0.7293993234634399,0.17651019990444183,0.6165530681610107,0
1763184562.738652,-0.7311272025108337,0.17699578404426575,0.6148471236228943,0
1763184562.7928507,-0.7429752945899963,0.17481064796447754,0.6155782341957092,0
1763184562.8476036,-0.7345828413963318,0.17748136818408966,0.610460638999939,0
1763184562.9018028,-0.7355702519416809,0.17602461576461792,0.6131412982940674,0
1763184562.9564147,-0.740260124206543,0.17748136818408966,0.6146034598350525,0
1763184563.0131676,-0.7358170747756958,0.175539031624794,0.6153345704078674,0
1763184563.0647194,-0.7382854223251343,0.17796695232391357,0.6133849620819092,0
1763184563.116003,-0.7392727732658386,0.17529623210430145,0.6131412982940674,0
1763184563.1704829,-0.7368043661117554,0.17311111092567444,0.6099731922149658,0
1763184563.2248135,-0.7380385398864746,0.1772385835647583,0.6136286854743958,0
1763184563.2792706,-0.7387790679931641,0.17529623210430145,0.6121664643287659,0
1763184563.3336034,-0.7400133013725281,0.173353910446167,0.6146034598350525,0
1763184563.3880334,-0.7348297238349915,0.1716543585062027,0.6185026168823242,0
1763184563.4423478,-0.7284119725227356,0.2476484328508377,0.6099731922149658,0
1763184563.4968421,-0.7424816489219666,0.17044039070606232,0.6119228005409241,0
1763184563.5511887,-0.7276715040206909,0.18015208840370178,0.6214269995689392,0
1763184563.6056232,-0.7377917766571045,0.17238272726535797,0.6136286854743958,0
1763184563.660033,-0.734089195728302,0.1789381355047226,0.6219143867492676,0
1763184563.714459,-0.7321145534515381,0.16801245510578156,0.6114353537559509,0
1763184563.7687964,-0.7363107204437256,0.1767529994249344,0.5631833672523499,0
1763184563.8232043,-0.7311272025108337,0.17602461576461792,0.6160656809806824,0
1763184563.8775203,-0.7252030968666077,0.17796695232391357,0.6175277829170227,0
1763184563.9319127,-0.7343360781669617,0.17602461576461792,0.6233765482902527,0
1763184563.9862618,-0.7306334972381592,0.18039488792419434,0.6209395527839661,0
1763184564.0406973,-0.7269310355186462,0.17578181624412537,0.6211832761764526,0
1763184564.0952072,-0.7289056777954102,0.17966650426387787,0.6231328248977661,0
1763184564.146614,-0.7286588549613953,0.17796695232391357,0.6211832761764526,0
1763184564.1979425,-0.7259436249732971,0.17529623210430145,0.6236202120780945,0
1763184564.252534,-0.7261905074119568,0.1772385835647583,0.6241076588630676,0
1763184564.3068628,-0.7249563336372375,0.175539031624794,0.6189900040626526,0
1763184564.361277,-0.7264372706413269,0.1789381355047226,0.6214269995689392,0
1763184564.415593,-0.7207601070404053,0.18233722448349,0.621670663356781,0
1763184564.4700441,-0.7318676710128784,0.1772385835647583,0.6199647784233093,0
1763184564.5244412,-0.734089195728302,0.1738394945859909,0.6107043027877808,0
1763184564.5788395,-0.7212537527084351,0.18088047206401825,0.6236202120780945,0
1763184564.6331735,-0.7343360781669617,0.18088047206401825,0.563670814037323,0
1763184564.6875873,-0.7358170747756958,0.1772385835647583,0.619477391242981,0
1763184564.741942,-0.732361376285553,0.17262552678585052,0.6177715063095093,0
1763184564.7963657,-0.7311272025108337,0.17748136818408966,0.619477391242981,0
1763184564.850721,-0.7363107204437256,0.17651019990444183,0.6136286854743958,0
1763184564.9051707,-0.7296462059020996,0.18088047206401825,0.6150908470153809,0
1763184564.9595668,-0.7348297238349915,0.17456784844398499,0.6148471236228943,0
1763184565.014354,-0.7350765466690063,0.18015208840370178,0.6180152297019958,0
1763184565.066192,-0.7311272025108337,0.1784525364637375,0.6165530681610107,0
1763184565.1176307,-0.7335955500602722,0.1789381355047226,0.6182588934898376,0
1763184565.1715846,-0.7348297238349915,0.17772416770458221,0.6177715063095093,0
1763184565.2260103,-0.7321145534515381,0.17578181624412537,0.6155782341957092,0
1763184565.2804604,-0.7363107204437256,0.17481064796447754,0.6163093447685242,0
1763184565.334882,-0.7335955500602722,0.18039488792419434,0.6148471236228943,0
1763184565.3893511,-0.7333486676216125,0.17966650426387787,0.6811327338218689,0
1763184565.4437072,-0.7442094683647156,0.16679848730564117,0.6007127165794373,0
1763184565.498165,-0.7387790679931641,0.1828228086233139,0.6206958889961243,0
1763184565.552503,-0.7306334972381592,0.173353910446167,0.607536256313324,0
1763184565.6069303,-0.7355702519416809,0.1789381355047226,0.6189900040626526,0
1763184565.6612835,-0.7400133013725281,0.1699548065662384,0.6124101877212524,0
1763184565.7157102,-0.7318676710128784,0.18136605620384216,0.6172841191291809,0
1763184565.7700686,-0.7321145534515381,0.17238272726535797,0.6063177585601807,0
1763184565.8245094,-0.7432221174240112,0.17286831140518188,0.6187463402748108,0
1763184565.8788872,-0.7355702519416809,0.17456784844398499,0.6114353537559509,0
1763184565.9333854,-0.7333486676216125,0.1738394945859909,0.612653911113739,0
1763184565.9877336,-0.7405069470405579,0.173353910446167,0.6138723492622375,0
1763184566.0424392,-0.7360638976097107,0.17820975184440613,0.6211832761764526,0
1763184566.0967839,-0.7348297238349915,0.17116877436637878,0.6160656809806824,0
1763184566.1512456,-0.737051248550415,0.1750534474849701,0.6153345704078674,0
1763184566.2055721,-0.7350765466690063,0.17432506382465363,0.6197210550308228,0
1763184566.2599754,-0.7343360781669617,0.1750534474849701,0.6167966723442078,0
1763184566.314327,-0.734089195728302,0.17189714312553406,0.6182588934898376,0
1763184566.3686526,-0.7318676710128784,0.17699578404426575,0.6189900040626526,0
1763184566.4230218,-0.7242158055305481,0.18258000910282135,0.628494143486023,0
1763184566.4773695,-0.7318676710128784,0.18039488792419434,0.6180152297019958,0
1763184566.5317082,-0.7365576028823853,0.17092597484588623,0.6160656809806824,0
1763184566.5860078,-0.7195258736610413,0.17796695232391357,0.6199647784233093,0
1763184566.6403415,-0.7333486676216125,0.175539031624794,0.628494143486023,0
1763184566.6946325,-0.7296462059020996,0.175539031624794,0.624595046043396,0
1763184566.748953,-0.7264372706413269,0.1721399426460266,0.6226454377174377,0
1763184566.803253,-0.7252030968666077,0.1789381355047226,0.623863935470581,0
1763184566.857571,-0.7308803796768188,0.17311111092567444,0.6221581101417542,0
1763184566.911893,-0.7222411036491394,0.1784525364637375,0.6209395527839661,0
1763184566.9662414,-0.7264372706413269,0.17626740038394928,0.6226454377174377,0
1763184567.021053,-0.7271777987480164,0.18015208840370178,0.6214269995689392,0
1763184567.0753713,-0.7222411036491394,0.17626740038394928,0.6185026168823242,0
1763184567.126709,-0.7276715040206909,0.17651019990444183,0.6199647784233093,0
1763184567.1782897,-0.7269310355186462,0.1772385835647583,0.6236202120780945,0
1763184567.2326334,-0.7266841530799866,0.1767529994249344,0.6214269995689392,0
1763184567.2869177,-0.7289056777954102,0.17748136818408966,0.6175277829170227,0
1763184567.3412325,-0.729152500629425,0.18185164034366608,0.6845445036888123,0
1763184567.395524,-0.7281651496887207,0.18039488792419434,0.6236202120780945,0
1763184567.4498608,-0.7365576028823853,0.1750534474849701,0.6177715063095093,0
1763184567.5041492,-0.7380385398864746,0.17651019990444183,0.6131412982940674,0
1763184567.558527,-0.7271777987480164,0.17651019990444183,0.6143597364425659,0
1763184567.612805,-0.7326081991195679,0.18355117738246918,0.621670663356781,0
1763184567.667223,-0.737051248550415,0.17359669506549835,0.6189900040626526,0
1763184567.7216046,-0.7328550219535828,0.17408226430416107,0.6185026168823242,0
1763184567.775977,-0.732361376285553,0.17432506382465363,0.6170403957366943,0
1763184567.830354,-0.7385322451591492,0.17481064796447754,0.6163093447685242,0
1763184567.884634,-0.7313740253448486,0.1784525364637375,0.6141160130500793,0
1763184567.9389849,-0.7350765466690063,0.17602461576461792,0.6165530681610107,0
1763184567.9932678,-0.7368043661117554,0.17966650426387787,0.6160656809806824,0
1763184568.0445642,-0.7321145534515381,0.175539031624794,0.6170403957366943,0
1763184568.0958755,-0.7335955500602722,0.1750534474849701,0.6160656809806824,0
1763184568.1502903,-0.7375448942184448,0.1767529994249344,0.6163093447685242,0
1763184568.2045665,-0.7368043661117554,0.1750534474849701,0.6128975749015808,0
1763184568.2589543,-0.7372981309890747,0.1750534474849701,0.6153345704078674,0
1763184568.3132071,-0.7358170747756958,0.17651019990444183,0.6153345704078674,0
1763184568.3675892,-0.7328550219535828,0.17796695232391357,0.626788318157196,0
1763184568.4218893,-0.7417411208152771,0.17311111092567444,0.5982757806777954,0
1763184568.4763234,-0.7422347664833069,0.17408226430416107,0.619477391242981,0
1763184568.530576,-0.729152500629425,0.17092597484588623,0.6099731922149658,0
1763184568.5849447,-0.740260124206543,0.17772416770458221,0.6177715063095093,0
1763184568.6392324,-0.7410005927085876,0.17238272726535797,0.6160656809806824,0
1763184568.6936235,-0.7313740253448486,0.17651019990444183,0.6153345704078674,0
1763184568.747849,-0.7301398515701294,0.17918092012405396,0.6789394617080688,0
1763184568.8022387,-0.7417411208152771,0.17311111092567444,0.6138723492622375,0
1763184568.856506,-0.7326081991195679,0.17286831140518188,0.6146034598350525,0
1763184568.9110422,-0.734089195728302,0.17481064796447754,0.619477391242981,0
1763184568.9653413,-0.7377917766571045,0.17359669506549835,0.6167966723442078,0
1763184569.0218294,-0.7301398515701294,0.17481064796447754,0.6165530681610107,0
1763184569.076203,-0.7348297238349915,0.17481064796447754,0.6185026168823242,0
1763184569.1275623,-0.7328550219535828,0.17578181624412537,0.6170403957366943,0
1763184569.1788974,-0.7318676710128784,0.17578181624412537,0.6182588934898376,0
1763184569.2332234,-0.7306334972381592,0.17456784844398499,0.6187463402748108,0
1763184569.2875571,-0.7308803796768188,0.17529623210430145,0.6209395527839661,0
1763184569.3418531,-0.7298929691314697,0.17626740038394928,0.6209395527839661,0
1763184569.396197,-0.727424681186676,0.1789381355047226,0.6265445947647095,0
1763184569.450538,-0.7247094511985779,0.17699578404426575,0.6153345704078674,0
1763184569.504962,-0.7345828413963318,0.17359669506549835,0.625569760799408,0
1763184569.5592477,-0.7311272025108337,0.17772416770458221,0.6182588934898376,0
1763184569.613607,-0.7160701751708984,0.1772385835647583,0.6131412982940674,0
1763184569.667899,-0.7296462059020996,0.17699578404426575,0.6306874752044678,0
1763184569.7222428,-0.7279183268547058,0.17286831140518188,0.6158219575881958,0
1763184569.7765198,-0.7192791104316711,0.17286831140518188,0.6860066056251526,0
1763184569.831059,-0.7264372706413269,0.17748136818408966,0.6187463402748108,0
1763184569.8853674,-0.7350765466690063,0.17359669506549835,0.6224017143249512,0
1763184569.9397085,-0.7252030968666077,0.17699578404426575,0.6204521656036377,0
1763184569.9940157,-0.729152500629425,0.1784525364637375,0.6187463402748108,0
1763184570.0484774,-0.7338424324989319,0.1772385835647583,0.6214269995689392,0
1763184570.0998056,-0.7286588549613953,0.17869533598423004,0.6158219575881958,0
1763184570.1511524,-0.7318676710128784,0.1767529994249344,0.6172841191291809,0
1763184570.2054734,-0.7335955500602722,0.17699578404426575,0.6165530681610107,0
1763184570.2598362,-0.7321145534515381,0.17602461576461792,0.6170403957366943,0
1763184570.3141797,-0.7333486676216125,0.17651019990444183,0.6175277829170227,0
1763184570.3685722,-0.7350765466690063,0.17602461576461792,0.6158219575881958,0
1763184570.4228654,-0.732361376285553,0.17869533598423004,0.6143597364425659,0
1763184570.4772644,-0.7284119725227356,0.17626740038394928,0.6250824332237244,0
1763184570.531571,-0.7412474751472473,0.17044039070606232,0.6019312143325806,0
1763184570.586038,-0.737051248550415,0.1772385835647583,0.6182588934898376,0
1763184570.6404686,-0.7289056777954102,0.173353910446167,0.610460638999939,0
1763184570.6949673,-0.7375448942184448,0.17966650426387787,0.6197210550308228,0
1763184570.749274,-0.7368043661117554,0.17092597484588623,0.6141160130500793,0
1763184570.8038347,-0.7289056777954102,0.17481064796447754,0.6192337274551392,0
1763184570.8582056,-0.7296462059020996,0.17602461576461792,0.6116790771484375,0
1763184570.912846,-0.7432221174240112,0.17238272726535797,0.6163093447685242,0
1763184570.9672036,-0.7328550219535828,0.1750534474849701,0.6111916899681091,0
